,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
46,80104,1.0749108,0.0016119125,0.0,1.9960947,0.0,0.0020836955,1.9960947,0.0,0.005833218
47,80105,-0.78283393,0.0018975858,0.0,1.9370009,0.01674867,0.0,1.9370009,0.017809007,0.0
48,80106,5.086924,0.006524146,0.0,1.6882962,0.0075346995,0.0,1.6882962,0.016357519,0.0
49,80107,3.6084764,0.0003602696,0.0,1.274326,0.0,0.010585369,1.274326,0.0,0.0028834022
50,80108,0.73561347,0.023207422,0.0,0.73561347,0.0,0.0027519085,0.73561347,0.0019945533,0.0
51,80109,0.124892496,0.005431309,0.0,0.124892496,0.0007063002,0.0,0.124892496,0.0,0.000665898
52,80110,-0.49805406,0.0,0.014879956,-0.49805406,0.0,0.0100691235,-0.49805406,0.0,0.0032012605
53,80111,-1.0722467,0.0,0.010244966,-1.0722467,0.0,0.010229143,-1.0722467,0.0,0.012461944
54,80112,-1.5414782,0.014033596,0.0,-1.5414782,0.004358736,0.0,-1.5414782,0.0,0.006779811
55,80113,-1.8598161,0.06876511,0.0,-1.8598161,0.0,0.007862128,-1.8598161,0.0,0.0007489307
56,80114,-1.9960986,0.09555973,0.0,-1.9960986,0.0,0.012400549,-1.9960986,0.007623844,0.0
57,80115,-1.9369853,0.0995563,0.0,-1.9369853,0.0026569138,0.0,-1.9369853,0.02514274,0.0
58,80116,-1.6882625,0.05316566,0.0,-1.6882625,0.0,0.006376346,-1.6882625,0.0,0.00059408194
59,80117,-1.2742776,0.010564288,0.0,-1.2742776,0.0,0.008382454,-1.2742776,0.0,0.028711634
60,80118,-0.735555,0.0,0.013389552,-0.735555,0.0,0.021789486,-0.735555,0.0,0.018904448
61,80119,-0.124829784,0.0,0.0032572048,-0.124829784,0.0,0.0028827975,-0.124829784,0.0,0.0023801809
62,80120,0.4981149,0.011834938,0.0,0.4981149,0.0,0.0031695368,0.4981149,0.0,0.0015759707
63,80121,1.0722997,0.0,0.0003875034,1.0722997,0.0,0.029410677,1.0722997,0.0,0.036278155
64,80122,1.5415182,0.0034146833,0.0,1.5415182,0.0,0.03688123,1.5415182,0.0,0.037905995
65,80123,1.8598392,0.005116905,0.0,1.8598392,0.0,0.03184662,1.8598392,0.0,0.03533183
66,80124,1.9961026,0.0025120466,0.0,-3.0038974,0.0,0.012887387,1.9961026,0.005652234,0.0
67,80125,1.9369696,0.0,0.00032717444,1.9369696,0.052528642,0.0,1.9369696,0.04184065,0.0
68,80126,1.6882288,0.0014480207,0.0,1.6882288,0.018532885,0.0,1.6882288,0.029635958,0.0
69,80127,1.2742292,0.004250399,0.0,1.2742292,0.020264553,0.0,1.2742292,0.014293631,0.0
70,80128,0.7354966,0.02146499,0.0,0.7354966,0.002061324,0.0,0.7354966,0.012945129,0.0
71,80129,0.12476707,0.004960308,0.0,0.12476707,0.0012853355,0.0,0.12476707,0.0014365772,0.0
72,80130,-0.49817577,0.0,0.016957581,-0.49817577,0.0,0.0048710294,-0.49817577,0.0,0.0023619821
73,80131,-1.0723528,0.0,0.014161894,-1.0723528,0.012795381,0.0,-1.0723528,0.0,0.006894899
74,80132,-1.5415583,0.027838713,0.0,-1.5415583,0.0,0.010552606,-1.5415583,0.019288927,0.0
75,80133,-1.8598623,0.06533244,0.0,-1.8598623,0.0070473086,0.0,-1.8598623,0.017658364,0.0
76,80134,-1.9961065,0.0972188,0.0,-1.9961065,0.044548888,0.0,-1.9961065,0.0,0.0049355966
77,80135,-1.9369539,0.10411693,0.0,-1.9369539,0.017061537,0.0,-1.9369539,0.049027424,0.0
78,80136,-1.6881951,0.061759602,0.0,-1.6881951,0.0,0.0018005694,-1.6881951,0.0002874314,0.0
79,80137,-1.2741808,0.0071252454,0.0,-1.2741808,0.0,0.030382004,-1.2741808,0.0,0.017878633
80,80138,-0.73543817,0.0,0.014477697,-0.73543817,0.0,0.008312512,-0.73543817,0.0,0.018697852
81,80139,-0.12470436,0.01712891,0.0,-0.12470436,0.0,0.0028148754,-0.12470436,0.00020965253,0.0
82,80140,0.49823663,0.012380644,0.0,0.49823663,0.0,0.010975015,0.49823663,0.0,0.014434108
83,80141,1.0724057,0.001392609,0.0,1.0724057,0.0,0.029780252,1.0724057,0.0,0.03759626
84,80142,1.5415982,0.0,0.0019619646,1.5415982,0.0,0.03662231,1.5415982,0.0,0.041042633
85,80143,1.8598853,0.0042125424,0.0,1.8598853,0.0,0.043257415,1.8598853,0.0,0.028818611
86,80144,1.9961103,0.0034047216,0.0,1.9961103,0.0010159762,0.0,-3.0038896,0.011251107,0.0
87,80145,1.9369383,0.003678165,0.0,1.9369383,0.033756763,0.0,1.9369383,0.020253096,0.0
88,80146,1.6881615,0.00092748104,0.0,1.6881615,0.0,0.0017803031,1.6881615,0.0,0.0066215056
89,80147,1.2741323,0.0,0.0001892296,1.2741323,0.0,0.0015702792,1.2741323,0.0121523375,0.0
90,80148,0.73537976,0.018573364,0.0,0.73537976,0.0,0.003424758,0.73537976,0.00048985705,0.0
91,80149,0.12464165,0.005196397,0.0,0.12464165,0.0,0.0013487742,0.12464165,0.0,0.009236455
92,80150,-0.49829745,0.0,0.023446562,-0.49829745,0.0,3.731275e-05,-0.49829745,0.00534217,0.0
93,80151,-1.0724587,0.0,0.011016479,-1.0724587,0.01932424,0.0,-1.0724587,0.012199602,0.0
94,80152,-1.5416383,0.016310375,0.0,-1.5416383,0.027538355,0.0,-1.5416383,0.020185312,0.0
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.018319942,0.0,-1.8599085,0.039344333,0.0
