,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
44,80102,2.4533055,0.0,0.002859188,1.5414381,0.0,0.0018993273,1.5414381,0.0,0.003180515
45,80103,3.7805083,0.0056588794,0.0,1.859793,0.0,0.0034237162,1.859793,0.0,0.00430639
46,80104,1.0749108,0.0,0.0020895998,1.9960947,0.0,0.0028264318,1.9960947,0.0014934359,0.0
47,80105,-0.78283393,0.00058221427,0.0,1.9370009,0.0,0.004216945,1.9370009,0.0,0.005899508
48,80106,5.086924,0.0,0.012365441,1.6882962,0.0,0.001816961,1.6882962,0.0019145315,0.0
49,80107,3.6084764,0.0,0.007560384,1.274326,0.0,0.00055284344,1.274326,0.0,0.0008886386
50,80108,0.73561347,0.0003811616,0.0,0.73561347,0.000868438,0.0,0.73561347,0.0035430582,0.0
51,80109,0.124892496,0.0004969582,0.0,0.124892496,0.00023060059,0.0,0.124892496,0.00035204028,0.0
52,80110,-0.49805406,0.0,0.0028231926,-0.49805406,0.0,0.002282454,-0.49805406,0.0,0.00023456385
53,80111,-1.0722467,0.0,0.006406248,-1.0722467,0.0,0.002941275,-1.0722467,0.00043374754,0.0
54,80112,-1.5414782,0.0,0.011500332,-1.5414782,0.0,0.0013409761,-1.5414782,0.0,0.003889572
55,80113,-1.8598161,0.0,0.0074957064,-1.8598161,0.0019192698,0.0,-1.8598161,0.0043455563,0.0
56,80114,-1.9960986,0.006874093,0.0,-1.9960986,0.004644819,0.0,-1.9960986,0.0,0.0007815337
57,80115,-1.9369853,0.005180913,0.0,-1.9369853,3.140903e-05,0.0,-1.9369853,0.01424639,0.0
58,80116,-1.6882625,0.008067254,0.0,-1.6882625,0.010528276,0.0,-1.6882625,0.0052006873,0.0
59,80117,-1.2742776,0.0035999815,0.0,-1.2742776,0.0,0.002851139,-1.2742776,0.0,0.0037384252
60,80118,-0.735555,0.0,0.00010606315,-0.735555,0.0,0.001098035,-0.735555,0.0,0.00101843
61,80119,-0.124829784,0.0,0.00037933377,-0.124829784,0.0,0.00013564048,-0.124829784,0.0005682714,0.0
62,80120,0.4981149,0.0016879191,0.0,0.4981149,0.0,0.0004377614,0.4981149,0.0,0.0008863767
63,80121,1.0722997,0.0,0.0005811117,1.0722997,0.001657301,0.0,1.0722997,0.0005245011,0.0
64,80122,1.5415182,0.0007222575,0.0,1.5415182,0.009456094,0.0,1.5415182,0.010871007,0.0
65,80123,1.8598392,0.0,0.0019341658,1.8598392,0.016115105,0.0,1.8598392,0.008035199,0.0
66,80124,1.9961026,0.0,0.0012926606,-3.0038974,0.0,0.008282004,1.9961026,0.006766015,0.0
67,80125,1.9369696,0.002423228,0.0,1.9369696,0.00026286437,0.0,1.9369696,0.0,0.008253695
68,80126,1.6882288,0.0,0.0018369777,1.6882288,0.0,0.0024520953,1.6882288,0.0,0.0023856533
69,80127,1.2742292,0.0,0.0019522061,1.2742292,0.0025847452,0.0,1.2742292,0.0,0.00054304226
70,80128,0.7354966,0.0018332453,0.0,0.7354966,0.0002168239,0.0,0.7354966,0.0010952111,0.0
71,80129,0.12476707,0.0006685494,0.0,0.12476707,0.0,3.5518642e-05,0.12476707,3.943274e-05,0.0
72,80130,-0.49817577,0.0,0.0032226038,-0.49817577,0.0,0.0013192069,-0.49817577,0.0,0.0016172662
73,80131,-1.0723528,0.0,0.0041896272,-1.0723528,0.0039599836,0.0,-1.0723528,0.0,0.000567375
74,80132,-1.5415583,0.0,0.0077836486,-1.5415583,0.00030319765,0.0,-1.5415583,0.0035217241,0.0
75,80133,-1.8598623,0.0,0.002499927,-1.8598623,0.0,0.0033171428,-1.8598623,0.0,0.0013014213
76,80134,-1.9961065,0.0028754622,0.0,-1.9961065,0.011595685,0.0,-1.9961065,0.0068957596,0.0
77,80135,-1.9369539,0.010780226,0.0,-1.9369539,0.003523998,0.0,-1.9369539,0.010578344,0.0
78,80136,-1.6881951,0.01344083,0.0,-1.6881951,0.0,0.007943997,-1.6881951,0.0,0.002403968
79,80137,-1.2741808,0.005109527,0.0,-1.2741808,0.0,0.0016813064,-1.2741808,0.0,0.004719836
80,80138,-0.73543817,0.0018902988,0.0,-0.73543817,0.0025101386,0.0,-0.73543817,0.0012955694,0.0
81,80139,-0.12470436,0.006927827,0.0,-0.12470436,0.0,0.0019691768,-0.12470436,0.00029710185,0.0
82,80140,0.49823663,0.0017480401,0.0,0.49823663,0.0,0.001642933,0.49823663,0.0,0.0043458855
83,80141,1.0724057,0.0023378688,0.0,1.0724057,0.001905327,0.0,1.0724057,0.0,0.0013359772
84,80142,1.5415982,0.0,0.003084261,1.5415982,0.00781866,0.0,1.5415982,0.0017409838,0.0
85,80143,1.8598853,0.0,0.0014520369,1.8598853,0.0,0.001506584,1.8598853,0.0,0.0014897102
86,80144,1.9961103,0.0,0.0015366406,1.9961103,0.0013394352,0.0,-3.0038896,0.0,0.004961316
87,80145,1.9369383,0.0033238383,0.0,1.9369383,0.008222516,0.0,1.9369383,0.0027930285,0.0
88,80146,1.6881615,0.0,0.002403551,1.6881615,0.0,0.00079072494,1.6881615,0.0,0.001317447
89,80147,1.2741323,0.0,0.0026764802,1.2741323,0.0,0.008166484,1.2741323,0.0,0.007496823
90,80148,0.73537976,0.0,0.0002617546,0.73537976,0.0,0.0013602164,0.73537976,0.0,0.0030332748
91,80149,0.12464165,0.0007083174,0.0,0.12464165,0.0002946346,0.0,0.12464165,0.0020079718,0.0
92,80150,-0.49829745,0.0,0.0049555455,-0.49829745,0.0015429404,0.0,-0.49829745,0.0015235099,0.0
93,80151,-1.0724587,0.0,0.005368705,-1.0724587,0.003603038,0.0,-1.0724587,0.0,3.7980437e-05
94,80152,-1.5416383,0.0,0.0074233594,-1.5416383,0.0014453335,0.0,-1.5416383,0.000835906,0.0
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.00990247,0.0,-1.8599085,0.0051243454,0.0
